ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
car,eps-greedy4,457,342,19,18,2.4793388843536377,weka.classifiers.functions.SMO,-C 0.7778781164646021 -N 2 -M -K "weka.classifiers.functions.supportVector.RBFKernel -G 0.20873449736614452"
car,eps-greedy4,477,361,19,19,2.4793388843536377,weka.classifiers.functions.SMO,-C 0.7778781164646021 -N 2 -M -K "weka.classifiers.functions.supportVector.RBFKernel -G 0.20873449736614452"
car,eps-greedy4,496,380,19,20,2.4793388843536377,weka.classifiers.functions.SMO,-C 0.7778781164646021 -N 2 -M -K "weka.classifiers.functions.supportVector.RBFKernel -G 0.20873449736614452"
car,eps-greedy4,515,399,19,21,2.4793388843536377,weka.classifiers.functions.SMO,-C 0.7778781164646021 -N 2 -M -K "weka.classifiers.functions.supportVector.RBFKernel -G 0.20873449736614452"
car,eps-greedy4,534,418,19,22,2.4793388843536377,weka.classifiers.functions.SMO,-C 0.7778781164646021 -N 2 -M -K "weka.classifiers.functions.supportVector.RBFKernel -G 0.20873449736614452"
car,eps-greedy4,553,437,19,23,2.4793388843536377,weka.classifiers.functions.SMO,-C 0.7778781164646021 -N 2 -M -K "weka.classifiers.functions.supportVector.RBFKernel -G 0.20873449736614452"
car,eps-greedy4,572,456,19,24,2.4793388843536377,weka.classifiers.functions.SMO,-C 0.7778781164646021 -N 2 -M -K "weka.classifiers.functions.supportVector.RBFKernel -G 0.20873449736614452"
car,eps-greedy4,591,475,19,25,2.4793388843536377,weka.classifiers.functions.SMO,-C 0.7778781164646021 -N 2 -M -K "weka.classifiers.functions.supportVector.RBFKernel -G 0.20873449736614452"
car,eps-greedy4,610,494,19,26,2.4793388843536377,weka.classifiers.functions.SMO,-C 0.7778781164646021 -N 2 -M -K "weka.classifiers.functions.supportVector.RBFKernel -G 0.20873449736614452"
car,eps-greedy4,629,513,19,27,2.4793388843536377,weka.classifiers.functions.SMO,-C 0.7778781164646021 -N 2 -M -K "weka.classifiers.functions.supportVector.RBFKernel -G 0.20873449736614452"
car,eps-greedy4,648,532,19,28,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,667,551,19,29,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,686,570,19,30,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,705,589,19,31,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,725,608,19,32,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,744,627,19,33,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,763,646,19,34,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,782,665,19,35,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,801,684,19,36,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,820,703,19,37,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,839,722,19,38,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,858,741,19,39,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,877,760,19,40,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,896,779,19,41,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,915,798,19,42,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,934,817,19,43,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,953,836,19,44,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,972,855,19,45,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,992,874,19,46,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1011,893,19,47,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1030,912,19,48,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1049,931,19,49,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1068,950,19,50,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1087,969,19,51,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1106,988,19,52,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1125,1007,19,53,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1144,1026,19,54,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1163,1045,19,55,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1182,1064,19,56,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1202,1083,19,57,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1221,1102,19,58,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1240,1121,19,59,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,1259,1140,19,60,0.4958677589893341,weka.classifiers.functions.SMO,-C 0.9001254626531585 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.654889508647325 -L"
car,eps-greedy4,353,220,22,10,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,375,242,22,11,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,397,264,22,12,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,419,286,22,13,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,441,308,22,14,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,463,330,22,15,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,485,352,22,16,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,507,374,22,17,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,530,396,22,18,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,552,418,22,19,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,574,440,22,20,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,596,462,22,21,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,618,484,22,22,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,640,506,22,23,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,662,528,22,24,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,684,550,22,25,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,706,572,22,26,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,728,594,22,27,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,750,616,22,28,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,772,638,22,29,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,794,660,22,30,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,817,682,22,31,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,839,704,22,32,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,861,726,22,33,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,883,748,22,34,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,905,770,22,35,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,927,792,22,36,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,949,814,22,37,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,971,836,22,38,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,993,858,22,39,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1015,880,22,40,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1037,902,22,41,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1059,924,22,42,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1081,946,22,43,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1103,968,22,44,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1125,990,22,45,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1148,1012,22,46,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1170,1034,22,47,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1192,1056,22,48,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1214,1078,22,49,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1236,1100,22,50,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1258,1122,22,51,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1280,1144,22,52,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1302,1166,22,53,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1324,1188,22,54,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1346,1210,22,55,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1368,1232,22,56,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1390,1254,22,57,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1412,1276,22,58,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1434,1298,22,59,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,1457,1320,22,60,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.48174552300136 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.828939816089377"
car,eps-greedy4,401,250,25,10,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,426,275,25,11,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,451,300,25,12,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,476,325,25,13,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,501,350,25,14,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,526,375,25,15,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,551,400,25,16,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,576,425,25,17,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,602,450,25,18,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,627,475,25,19,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,652,500,25,20,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,677,525,25,21,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,702,550,25,22,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,727,575,25,23,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,752,600,25,24,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,777,625,25,25,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,802,650,25,26,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,827,675,25,27,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,852,700,25,28,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,877,725,25,29,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,902,750,25,30,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,927,775,25,31,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,952,800,25,32,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,977,825,25,33,0.8264462947845459,weka.classifiers.functions.MultilayerPerceptron,-L 0.5188281350363934 -M 0.5164034804706206 -H i -D -S 1
car,eps-greedy4,1003,850,25,34,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1028,875,25,35,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1053,900,25,36,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1078,925,25,37,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1103,950,25,38,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1128,975,25,39,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1153,1000,25,40,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1178,1025,25,41,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1203,1050,25,42,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1228,1075,25,43,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1253,1100,25,44,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1278,1125,25,45,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1303,1150,25,46,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1328,1175,25,47,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1354,1200,25,48,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1379,1225,25,49,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1404,1250,25,50,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1429,1275,25,51,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1454,1300,25,52,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1479,1325,25,53,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1504,1350,25,54,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1529,1375,25,55,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1554,1400,25,56,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1579,1425,25,57,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1604,1450,25,58,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1629,1475,25,59,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
car,eps-greedy4,1654,1500,25,60,0.4958677589893341,weka.classifiers.functions.SMO,-C 1.350345580666228 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.4371857149030034 -L"
