ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
gcredits,eps-greedy4,1036,912,19,48,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1055,931,19,49,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1074,950,19,50,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1093,969,19,51,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1112,988,19,52,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1132,1007,19,53,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1151,1026,19,54,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1170,1045,19,55,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1189,1064,19,56,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1208,1083,19,57,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1228,1102,19,58,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1247,1121,19,59,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,1266,1140,19,60,17.14285659790039,weka.classifiers.functions.MultilayerPerceptron,-L 0.9139521863208391 -M 0.4579461933393182 -B -H i -C -R -D -S 1
gcredits,eps-greedy4,355,220,22,10,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,377,242,22,11,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,399,264,22,12,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,421,286,22,13,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,443,308,22,14,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,466,330,22,15,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,488,352,22,16,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,510,374,22,17,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,532,396,22,18,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,554,418,22,19,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,576,440,22,20,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,599,462,22,21,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,621,484,22,22,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,643,506,22,23,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,665,528,22,24,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,687,550,22,25,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,709,572,22,26,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,732,594,22,27,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,754,616,22,28,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,776,638,22,29,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,798,660,22,30,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,820,682,22,31,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,843,704,22,32,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,865,726,22,33,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,887,748,22,34,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,909,770,22,35,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,931,792,22,36,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,953,814,22,37,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,976,836,22,38,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,998,858,22,39,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1020,880,22,40,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1042,902,22,41,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1064,924,22,42,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1087,946,22,43,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1109,968,22,44,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1131,990,22,45,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1153,1012,22,46,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1175,1034,22,47,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1198,1056,22,48,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1220,1078,22,49,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1242,1100,22,50,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1264,1122,22,51,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1286,1144,22,52,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1309,1166,22,53,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1331,1188,22,54,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1353,1210,22,55,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1375,1232,22,56,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1397,1254,22,57,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1420,1276,22,58,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1442,1298,22,59,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,1464,1320,22,60,18.571428298950195,weka.classifiers.trees.RandomForest,-I 37 -K 0 -depth 13
gcredits,eps-greedy4,403,250,25,10,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,428,275,25,11,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,453,300,25,12,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,478,325,25,13,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,503,350,25,14,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,529,375,25,15,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,554,400,25,16,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,579,425,25,17,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,604,450,25,18,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,629,475,25,19,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,654,500,25,20,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,680,525,25,21,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,705,550,25,22,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,730,575,25,23,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,755,600,25,24,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,780,625,25,25,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,806,650,25,26,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,831,675,25,27,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,856,700,25,28,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,881,725,25,29,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,906,750,25,30,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,932,775,25,31,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,957,800,25,32,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,982,825,25,33,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1007,850,25,34,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1032,875,25,35,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1058,900,25,36,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1083,925,25,37,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1108,950,25,38,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1133,975,25,39,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1159,1000,25,40,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1184,1025,25,41,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1209,1050,25,42,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1234,1075,25,43,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1259,1100,25,44,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1285,1125,25,45,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1310,1150,25,46,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1335,1175,25,47,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1360,1200,25,48,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1385,1225,25,49,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1410,1250,25,50,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1436,1275,25,51,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1461,1300,25,52,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1486,1325,25,53,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1511,1350,25,54,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
gcredits,eps-greedy4,1537,1375,25,55,15.714285850524902,weka.classifiers.lazy.IBk,-E -K 17 -X -F
